2.905265,1.799454,-0.432536,
2.809713,1.806510,-0.478295,
2.801633,1.797441,-0.453094,
2.852726,1.798391,-0.440199,
2.858143,1.807376,-0.466218,
2.794199,1.787492,-0.428914,
2.847822,1.788524,-0.415168,
2.787209,1.776780,-0.406132,
2.843200,1.777886,-0.391516,
2.733357,1.775813,-0.426523,
2.742646,1.786592,-0.448175,
2.682260,1.775003,-0.452423,
2.693751,1.785843,-0.472701,
2.763242,1.805768,-0.495310,
2.752552,1.796618,-0.471223,
2.719249,1.805160,-0.517033,
2.706039,1.795938,-0.494346,
2.640774,1.804393,-0.573682,
2.622949,1.795065,-0.554618,
2.662653,1.795416,-0.522225,
2.678254,1.804698,-0.543233,
2.606299,1.784867,-0.536538,
2.648105,1.785262,-0.502239,
2.590796,1.773938,-0.519688,
2.634534,1.774372,-0.483567,
2.551661,1.773723,-0.560519,
2.568921,1.784675,-0.575347,
2.517543,1.773729,-0.605484,
2.536367,1.784689,-0.618116,
2.607331,1.804259,-0.608148,
2.587484,1.794901,-0.591286,
2.578263,1.804294,-0.646153,
2.556629,1.794926,-0.631714,
2.534625,1.804878,-0.730868,
2.510227,1.795545,-0.721786,
2.530753,1.795140,-0.675386,
2.553914,1.804500,-0.687219,
2.487309,1.785343,-0.713339,
2.509031,1.784911,-0.664297,
2.466013,1.774415,-0.705508,
2.488856,1.773959,-0.654006,
2.449427,1.775101,-0.759411,
2.471594,1.785987,-0.764694,
2.439130,1.775993,-0.815022,
2.461913,1.786823,-0.817698,
2.520737,1.805427,-0.776620,
2.495419,1.796143,-0.770398,
2.512279,1.806133,-0.823897,
2.486357,1.796915,-0.820601,
2.511766,1.807962,-0.920703,
2.485574,1.798917,-0.923277,
2.483067,1.797846,-0.871768,
2.509279,1.806983,-0.872118,
2.460761,1.788991,-0.926003,
2.458293,1.787831,-0.871689,
2.437520,1.778310,-0.928586,
2.435151,1.777070,-0.871646,
2.446268,1.779690,-0.985150,
2.469342,1.790284,-0.979979,
2.461123,1.781185,-1.040753,
2.483773,1.791685,-1.033059,
2.519768,1.809057,-0.969074,
2.493906,1.800112,-0.974505,
2.533059,1.810248,-1.016725,
2.507815,1.801410,-1.024921,
2.574591,1.812856,-1.107857,
2.551371,1.804237,-1.121196,
2.527052,1.802792,-1.073994,
2.551409,1.811521,-1.063154,
2.529135,1.794724,-1.134308,
2.503792,1.793173,-1.084687,
2.508064,1.784417,-1.146752,
2.481812,1.782769,-1.094815,
2.539607,1.786103,-1.195983,
2.559540,1.796315,-1.181364,
2.576012,1.787809,-1.242088,
2.594594,1.797928,-1.225456,
2.602378,1.814238,-1.150330,
2.580524,1.805724,-1.165996,
2.634393,1.815650,-1.190198,
2.614116,1.807238,-1.208006,
2.709609,1.818505,-1.260611,
2.693038,1.810279,-1.282108,
2.651752,1.808762,-1.246840,
2.670263,1.817077,-1.227083,
2.676999,1.801149,-1.303135,
2.633884,1.799545,-1.266180,
2.661692,1.791199,-1.323238,
2.616850,1.789514,-1.284646,
2.710111,1.792845,-1.357443,
2.723526,1.802721,-1.335919,
2.761582,1.794437,-1.386994,
2.772963,1.804246,-1.364275,
2.752057,1.819918,-1.290406,
2.737578,1.811773,-1.313423,
2.797140,1.821302,-1.316226,
2.784890,1.813229,-1.340538,
2.893334,1.823929,-1.354984,
2.885891,1.815973,-1.381169,
2.834489,1.814634,-1.363203,
2.844388,1.822644,-1.337833,
2.878562,1.807099,-1.406670,
2.824808,1.805711,-1.387944,
2.871596,1.797396,-1.431057,
2.815585,1.795959,-1.411621,
2.929093,1.798732,-1.445033,
2.933721,1.808397,-1.420195,
2.987484,1.799957,-1.453446,
2.989719,1.809593,-1.428417,
2.943511,1.825144,-1.367441,
2.938613,1.817231,-1.394189,
2.994393,1.826278,-1.375116,
2.992108,1.818398,-1.402167,
3.096176,1.828255,-1.375776,
3.099242,1.820412,-1.402617,
3.045833,1.819462,-1.405008,
3.045456,1.827319,-1.377923,
3.101964,1.811636,-1.428548,
3.045989,1.810677,-1.431235,
3.104586,1.802029,-1.453163,
3.046179,1.801059,-1.456190,
3.162114,1.802854,-1.444261,
3.157076,1.812460,-1.420255,
3.218130,1.803535,-1.429600,
3.210722,1.813147,-1.406466,
3.146028,1.829076,-1.368588,
3.151790,1.821236,-1.394899,
3.194469,1.829776,-1.356468,
3.202901,1.821932,-1.381961,
3.284953,1.830789,-1.317861,
3.298512,1.822917,-1.340853,
3.252000,1.822493,-1.363910,
3.240958,1.830348,-1.339522,
3.311187,1.814098,-1.362836,
3.262294,1.813694,-1.387289,
3.323099,1.804455,-1.383476,
3.272002,1.804069,-1.409299,
3.370787,1.804693,-1.352247,
3.356795,1.814358,-1.333216,
3.414518,1.804790,-1.316044,
3.398594,1.814476,-1.298836,
3.325911,1.831093,-1.291591,
3.341860,1.823200,-1.312899,
3.363376,1.831261,-1.261074,
3.381554,1.823344,-1.280430,
3.426010,1.831194,-1.188740,
3.448007,1.823232,-1.203489,
3.417100,1.823354,-1.243832,
3.396894,1.831294,-1.226670,
3.468669,1.814316,-1.217428,
3.436060,1.814461,-1.260104,
3.487921,1.804586,-1.230425,
3.453746,1.804752,-1.275293,
3.516496,1.804299,-1.181868,
3.495897,1.814046,-1.171213,
3.539243,1.803893,-1.130294,
3.517527,1.813656,-1.122102,
3.450269,1.830964,-1.147644,
3.473783,1.822982,-1.159785,
3.469480,1.830606,-1.103939,
3.494224,1.822607,-1.113322,
3.492001,1.829525,-1.010926,
3.518285,1.821498,-1.014519,
3.509125,1.822111,-1.064700,
3.483454,1.830125,-1.058180,
3.543127,1.812525,-1.017753,
3.533342,1.813148,-1.070735,
3.566338,1.802740,-1.020788,
3.555933,1.803373,-1.076377,
3.570230,1.801997,-0.964200,
3.546665,1.811790,-0.963796,
3.567752,1.801146,-0.907268,
3.544094,1.810948,-0.909491,
3.494930,1.828809,-0.962730,
3.521499,1.820772,-0.963382,
3.492357,1.827984,-0.914150,
3.518896,1.819937,-0.911881,
3.471168,1.826039,-0.818060,
3.496759,1.817963,-0.810155,
3.510606,1.818999,-0.860608,
3.484398,1.827059,-0.865741,
3.521187,1.808955,-0.802340,
3.535555,1.810002,-0.855463,
3.544257,1.799131,-0.794999,
3.559047,1.800190,-0.850649,
3.523525,1.797971,-0.740974,
3.501129,1.807812,-0.750748,
3.497216,1.796721,-0.689073,
3.475732,1.806583,-0.701163,
3.452781,1.824932,-0.771662,
3.477485,1.816836,-0.761115,
3.429550,1.823749,-0.726989,
3.453115,1.815628,-0.713946,
3.369803,1.821206,-0.644579,
3.390420,1.813017,-0.627059,
3.423983,1.814351,-0.669108,
3.401787,1.822503,-0.684481,
3.410320,1.803911,-0.609930,
3.445346,1.805279,-0.654065,
3.429314,1.793988,-0.593647,
3.465691,1.795390,-0.639798,
3.388450,1.792526,-0.551121,
3.371005,1.802489,-0.569237,
3.343577,1.791018,-0.512564,
3.327861,1.801028,-0.532316,
3.333910,1.819870,-0.607725,
3.352760,1.811635,-0.588257,
3.294534,1.818508,-0.574228,
3.311446,1.810222,-0.553021,
3.266922,1.808790,-0.521670,
3.252103,1.817134,-0.544398,
3.281351,1.799541,-0.499495,
3.295175,1.789478,-0.478319,
3.055706,1.819452,-0.494177,
3.007566,1.818311,-0.486831,
3.103214,1.820652,-0.506047,
3.051094,1.825374,-0.520538,
3.005683,1.824314,-0.513590,
3.095941,1.826495,-0.531756,
3.194400,1.823179,-0.542732,
3.149607,1.821898,-0.522284,
3.182068,1.828873,-0.566413,
3.139754,1.827666,-0.547097,
3.159807,1.832174,-0.609560,
3.122061,1.831100,-0.592335,
3.130485,1.830977,-0.570688,
3.170415,1.832115,-0.588913,
3.082994,1.830064,-0.578664,
3.089149,1.829878,-0.556218,
3.043043,1.829079,-0.568676,
3.002650,1.828155,-0.562499,
3.004067,1.827844,-0.539091,
3.046859,1.828830,-0.545639,
2.864303,1.815368,-0.492833,
2.818643,1.814584,-0.504140,
2.911352,1.816258,-0.486171,
2.870800,1.821613,-0.519162,
2.827907,1.820904,-0.529752,
2.915051,1.822424,-0.512923,
2.959277,1.817243,-0.484166,
2.960173,1.823328,-0.511059,
2.962251,1.827303,-0.560262,
2.961225,1.826931,-0.536711,
2.922283,1.826531,-0.561925,
2.918792,1.826099,-0.538466,
2.883180,1.825846,-0.567444,
2.845379,1.825257,-0.576777,
2.836991,1.824715,-0.554256,
2.877228,1.825358,-0.544325,
2.694985,1.812972,-0.564973,
2.659804,1.812711,-0.593485,
2.733505,1.813377,-0.540431,
2.712035,1.819475,-0.586647,
2.679140,1.819252,-0.613276,
2.748086,1.819829,-0.563708,
2.774884,1.813917,-0.520080,
2.786856,1.820308,-0.544672,
2.809314,1.824769,-0.589882,
2.798540,1.824178,-0.568226,
2.775347,1.824387,-0.606559,
2.762274,1.823753,-0.586029,
2.743839,1.824112,-0.626608,
2.715153,1.823947,-0.649826,
2.697888,1.823253,-0.632307,
2.728590,1.823443,-0.607458,
2.578405,1.812845,-0.699743,
2.560361,1.813194,-0.740604,
2.601202,1.812647,-0.661310,
2.603149,1.819407,-0.712410,
2.586323,1.819730,-0.750529,
2.624415,1.819219,-0.676559,
2.628438,1.812603,-0.625743,
2.649840,1.819167,-0.643381,
2.689648,1.823895,-0.676015,
2.670566,1.823186,-0.660369,
2.667550,1.823954,-0.704842,
2.646875,1.823243,-0.691278,
2.649086,1.824122,-0.735976,
2.634480,1.824399,-0.769086,
2.611400,1.823720,-0.760179,
2.627069,1.823421,-0.724670,
2.536738,1.815112,-0.872971,
2.539140,1.816002,-0.918575,
2.539495,1.814340,-0.827752,
2.564319,1.821472,-0.874141,
2.566596,1.822280,-0.916801,
2.566871,1.820772,-0.831883,
2.547380,1.813696,-0.783451,
2.574218,1.820188,-0.790517,
2.623956,1.824782,-0.803842,
2.600121,1.824138,-0.797439,
2.617562,1.825267,-0.839840,
2.593272,1.824668,-0.836007,
2.615342,1.825848,-0.876679,
2.617341,1.826520,-0.913955,
2.593030,1.826039,-0.915292,
2.590895,1.825304,-0.875439,
2.576676,1.819255,-1.052583,
2.598613,1.820484,-1.094729,
2.559314,1.818089,-1.008858,
2.601897,1.825247,-1.042471,
2.622549,1.826376,-1.082090,
2.585567,1.824180,-1.001417,
2.546734,1.816999,-0.964029,
2.573739,1.823187,-0.959377,
2.623604,1.827279,-0.951267,
2.599717,1.826865,-0.955121,
2.633995,1.828115,-0.988212,
2.610799,1.827772,-0.994502,
2.648378,1.829020,-1.024387,
2.666618,1.829984,-1.059391,
2.645513,1.829791,-1.070218,
2.626117,1.828751,-1.033009,
2.689226,1.824404,-1.207370,
2.726513,1.825741,-1.239101,
2.655243,1.823072,-1.172487,
2.708006,1.830010,-1.188211,
2.743211,1.831261,-1.218157,
2.675938,1.828771,-1.155315,
2.624920,1.821761,-1.134819,
2.647341,1.827555,-1.119823,
2.688578,1.831001,-1.092821,
2.668830,1.830881,-1.105703,
2.713963,1.832057,-1.124338,
2.695753,1.832011,-1.139119,
2.742477,1.833141,-1.153606,
2.773826,1.834241,-1.180285,
2.759162,1.834337,-1.198359,
2.725969,1.833166,-1.170119,
2.854267,1.829655,-1.312270,
2.900641,1.830882,-1.328544,
2.809486,1.828381,-1.291784,
2.863894,1.834951,-1.287265,
2.907688,1.836117,-1.302643,
2.821592,1.833744,-1.267908,
2.766751,1.827071,-1.267317,
2.781219,1.832510,-1.244798,
2.807714,1.835347,-1.204037,
2.795020,1.835510,-1.223491,
2.843730,1.836445,-1.224653,
2.833119,1.836673,-1.245299,
2.881467,1.837524,-1.241922,
2.920514,1.838572,-1.255633,
2.914354,1.838919,-1.278075,
2.873038,1.837813,-1.263566,
3.044599,1.834151,-1.350393,
3.092518,1.835066,-1.348430,
2.996311,1.833142,-1.347682,
3.043474,1.839250,-1.323302,
3.088593,1.840135,-1.321480,
2.997962,1.838278,-1.320727,
2.948157,1.832048,-1.340373,
2.952539,1.837230,-1.313819,
2.960462,1.839576,-1.265576,
2.956645,1.839977,-1.288609,
3.000864,1.840527,-1.271709,
2.999447,1.840977,-1.295115,
3.041273,1.841413,-1.273987,
3.081243,1.842226,-1.272368,
3.084727,1.842758,-1.295826,
3.042295,1.841907,-1.297539,
3.229008,1.837142,-1.314488,
3.270392,1.837591,-1.294192,
3.185230,1.836568,-1.330367,
3.216798,1.842172,-1.289693,
3.255577,1.842621,-1.270706,
3.175727,1.841604,-1.304561,
3.139564,1.835873,-1.341718,
3.132834,1.840922,-1.315194,
3.120325,1.842953,-1.266809,
3.126276,1.843517,-1.289923,
3.158115,1.843589,-1.257433,
3.166507,1.844179,-1.279949,
3.194205,1.844125,-1.244364,
3.228189,1.844555,-1.227726,
3.241260,1.845176,-1.248264,
3.204981,1.844734,-1.266023,
3.375469,1.838144,-1.208810,
3.402751,1.838064,-1.173309,
3.344038,1.838092,-1.241016,
3.353824,1.843204,-1.190971,
3.379289,1.843141,-1.157847,
3.324466,1.843138,-1.221032,
3.308874,1.837908,-1.269589,
3.291592,1.842944,-1.247714,
3.259662,1.844871,-1.207642,
3.274907,1.845498,-1.226791,
3.288322,1.845070,-1.184385,
3.305586,1.845698,-1.201896,
3.313869,1.845151,-1.158225,
3.336001,1.845111,-1.129432,
3.356686,1.845723,-1.143005,
3.332958,1.845774,-1.173870,
3.456500,1.837050,-1.051088,
3.464464,1.836467,-1.006809,
3.443443,1.837513,-1.093938,
3.429425,1.842183,-1.043825,
3.436840,1.841622,-1.002479,
3.417253,1.842626,-1.083811,
3.425467,1.837853,-1.134848,
3.400487,1.842947,-1.121973,
3.354417,1.844946,-1.098279,
3.376434,1.845545,-1.109591,
3.368980,1.844662,-1.065141,
3.392051,1.845243,-1.074048,
3.379552,1.844263,-1.030393,
3.385995,1.843752,-0.994413,
3.410295,1.844285,-0.998244,
3.403389,1.844822,-1.036793,
3.457129,1.834060,-0.870524,
3.444606,1.833065,-0.825674,
3.464679,1.834964,-0.916009,
3.429894,1.839292,-0.874977,
3.418120,1.838330,-0.832923,
3.436993,1.840168,-0.917574,
3.467157,1.835769,-0.961610,
3.439336,1.840947,-0.960235,
3.388170,1.843135,-0.957576,
3.412621,1.843638,-0.958820,
3.386124,1.842419,-0.920293,
3.410431,1.842889,-0.918963,
3.379905,1.841615,-0.882974,
3.369561,1.840732,-0.846030,
3.392756,1.841123,-0.839732,
3.403788,1.842047,-0.879120,
3.378944,1.829633,-0.699734,
3.348656,1.828381,-0.662036,
3.405225,1.830839,-0.739855,
3.356295,1.835023,-0.714532,
3.327735,1.833822,-0.679016,
3.381055,1.836182,-0.752293,
3.427208,1.831987,-0.781976,
3.401752,1.837289,-0.791892,
3.355138,1.839780,-0.809871,
3.377400,1.840124,-0.801245,
3.336855,1.838771,-0.774876,
3.357960,1.839065,-0.764051,
3.314933,1.837715,-0.741422,
3.289590,1.836626,-0.709889,
3.307794,1.836811,-0.695105,
3.334678,1.837956,-0.728540,
3.237111,1.824482,-0.567232,
3.277330,1.825792,-0.595484,
3.222415,1.830106,-0.589556,
3.260403,1.831351,-0.616234,
3.314648,1.827096,-0.627186,
3.295640,1.832594,-0.646152,
3.261045,1.835515,-0.680655,
3.277551,1.835641,-0.664137,
3.229660,1.834394,-0.654001,
3.244323,1.834460,-0.635925,
3.195794,1.833277,-0.630209,
3.208486,1.833280,-0.610754,
3.029192,1.676420,-0.236966,
3.102821,1.678195,-0.246285,
3.100542,1.689078,-0.257087,
3.028006,1.687320,-0.247877,
3.175390,1.680055,-0.262972,
3.172046,1.690918,-0.273552,
3.098157,1.700403,-0.268730,
3.026814,1.698660,-0.259627,
3.168494,1.702222,-0.284959,
3.246108,1.681975,-0.286800,
3.314183,1.683930,-0.317542,
3.308826,1.694742,-0.327349,
3.241735,1.692814,-0.297047,
3.303066,1.705990,-0.337917,
3.237055,1.704092,-0.308095,
3.289936,1.729496,-0.362127,
3.226528,1.727669,-0.333450,
3.232006,1.715735,-0.320158,
3.296802,1.717600,-0.349443,
3.160687,1.725861,-0.311147,
3.164715,1.713894,-0.297417,
3.093146,1.724095,-0.295432,
3.024637,1.722393,-0.286517,
3.025672,1.710374,-0.272434,
3.095685,1.712099,-0.281436,
2.740069,1.670655,-0.274586,
2.809926,1.671850,-0.254156,
2.812087,1.682770,-0.264696,
2.743326,1.681571,-0.284767,
2.881937,1.673225,-0.241006,
2.882983,1.684143,-0.251787,
2.814506,1.694123,-0.275988,
2.746915,1.692916,-0.295653,
2.884207,1.695498,-0.263360,
2.955294,1.674756,-0.235241,
2.955221,1.685667,-0.246146,
2.955237,1.697018,-0.257872,
2.955890,1.720777,-0.284617,
2.955430,1.708743,-0.270626,
2.887653,1.719268,-0.289644,
2.885725,1.707227,-0.275915,
2.820669,1.717891,-0.301512,
2.755686,1.716666,-0.320134,
2.750984,1.704633,-0.307392,
2.817322,1.705850,-0.288203,
2.496951,1.667959,-0.423822,
2.550945,1.668307,-0.377231,
2.557257,1.679187,-0.385652,
2.504156,1.678825,-0.431447,
2.609909,1.668876,-0.336546,
2.615256,1.679771,-0.345662,
2.564054,1.690478,-0.394606,
2.511882,1.690094,-0.439547,
2.621045,1.691083,-0.355371,
2.673173,1.669661,-0.302190,
2.677498,1.680569,-0.311895,
2.682213,1.691899,-0.322250,
2.693447,1.715617,-0.345425,
2.687477,1.703599,-0.333384,
2.634584,1.714758,-0.377002,
2.627434,1.702762,-0.365781,
2.579725,1.714106,-0.414484,
2.529500,1.713676,-0.457490,
2.520279,1.701726,-0.448201,
2.571491,1.702133,-0.404186,
2.341604,1.668821,-0.658542,
2.370500,1.668275,-0.593902,
2.379832,1.679104,-0.598622,
2.351431,1.679644,-0.662161,
2.406306,1.667947,-0.532804,
2.415029,1.678786,-0.538567,
2.389771,1.690329,-0.603652,
2.361893,1.690863,-0.666037,
2.424333,1.690022,-0.544693,
2.448597,1.667841,-0.475895,
2.456609,1.678692,-0.482630,
2.465173,1.689943,-0.489783,
2.484539,1.713483,-0.505638,
2.474434,1.701554,-0.497428,
2.445245,1.713528,-0.558320,
2.434359,1.701616,-0.551254,
2.412022,1.713811,-0.614926,
2.385273,1.714332,-0.674848,
2.373127,1.702438,-0.670241,
2.400455,1.701911,-0.609063,
2.300572,1.673050,-0.938342,
2.299401,1.671704,-0.866746,
2.309983,1.682527,-0.866855,
2.311160,1.683875,-0.937262,
2.305931,1.670544,-0.795734,
2.316384,1.681365,-0.797033,
2.321284,1.693758,-0.867044,
2.322490,1.695112,-0.936193,
2.327529,1.692590,-0.798474,
2.320040,1.669580,-0.726076,
2.341604,1.668821,-0.658542,
2.351431,1.679644,-0.662161,
2.330241,1.680401,-0.728550,
2.361893,1.690863,-0.666037,
2.341105,1.691620,-0.731225,
2.385273,1.714332,-0.674848,
2.365401,1.715092,-0.737476,
2.352777,1.703197,-0.734175,
2.373127,1.702438,-0.670241,
2.352511,1.716072,-0.802086,
2.339520,1.704173,-0.800133,
2.346708,1.717256,-0.867954,
2.348096,1.718626,-0.934355,
2.334742,1.706713,-0.935201,
2.333470,1.705349,-0.867385,
2.381311,1.679986,-1.215118,
2.350158,1.678065,-1.148912,
2.360046,1.688880,-1.144413,
2.390747,1.690791,-1.209571,
2.326171,1.676254,-1.080198,
2.336406,1.687075,-1.076801,
2.370699,1.700122,-1.139681,
2.400934,1.702026,-1.203703,
2.347407,1.698319,-1.073258,
2.309569,1.674575,-1.009750,
2.320039,1.685399,-1.007498,
2.331268,1.696641,-1.005180,
2.356780,1.720165,-1.000565,
2.343449,1.708247,-1.002851,
2.372544,1.721845,-1.065873,
2.359384,1.709928,-1.069603,
2.395173,1.723641,-1.129568,
2.424451,1.725526,-1.190941,
2.412094,1.713626,-1.197498,
2.382335,1.711729,-1.134729,
2.570093,1.688237,-1.440861,
2.514330,1.686149,-1.391542,
2.521847,1.696900,-1.383281,
2.576808,1.698963,-1.431863,
2.463926,1.684058,-1.337060,
2.472168,1.694831,-1.329625,
2.529987,1.708082,-1.374441,
2.584078,1.710121,-1.422210,
2.481091,1.706035,-1.321693,
2.419410,1.681994,-1.278043,
2.428295,1.692785,-1.271515,
2.437902,1.704006,-1.264577,
2.460162,1.727474,-1.249280,
2.448451,1.715592,-1.257181,
2.501813,1.729457,-1.304012,
2.490902,1.717601,-1.313182,
2.548911,1.731450,-1.354561,
2.600962,1.733426,-1.400353,
2.592073,1.721633,-1.411755,
2.538944,1.719624,-1.364905,
2.834111,1.696031,-1.576478,
2.763429,1.694209,-1.552577,
2.767361,1.704854,-1.541954,
2.837015,1.706646,-1.565522,
2.695376,1.692288,-1.521755,
2.700291,1.702962,-1.511572,
2.771583,1.715921,-1.530515,
2.840109,1.717680,-1.553724,
2.705592,1.714061,-1.500615,
2.630686,1.690290,-1.484391,
2.636532,1.700991,-1.474751,
2.642852,1.712121,-1.464390,
2.657472,1.735358,-1.440814,
2.649786,1.723602,-1.453135,
2.717761,1.737225,-1.475593,
2.711381,1.725508,-1.488687,
2.781150,1.739009,-1.504343,
2.846960,1.740689,-1.526713,
2.843416,1.729053,-1.540861,
2.776158,1.727333,-1.518048,
3.127620,1.702020,-1.598469,
3.054263,1.700737,-1.604143,
3.053896,1.711254,-1.592863,
3.126135,1.712502,-1.587313,
2.980347,1.699305,-1.602326,
2.981091,1.709856,-1.591040,
3.053422,1.722178,-1.580747,
3.124455,1.723387,-1.575349,
2.981824,1.720818,-1.578901,
2.906690,1.697733,-1.593083,
2.908528,1.708316,-1.581905,
2.910455,1.719315,-1.569873,
2.914509,1.742244,-1.542356,
2.912454,1.730651,-1.556764,
2.983045,1.743665,-1.551203,
2.982493,1.732114,-1.565694,
3.051811,1.744941,-1.553189,
3.120052,1.746063,-1.548246,
3.122465,1.734598,-1.562390,
3.052756,1.733433,-1.567590,
3.399707,1.705500,-1.502927,
3.336401,1.704890,-1.537196,
3.331638,1.715265,-1.527119,
3.393923,1.715842,-1.493437,
3.269446,1.704102,-1.564724,
3.265749,1.714512,-1.554171,
3.326468,1.726022,-1.516377,
3.387680,1.726560,-1.483342,
3.261707,1.725312,-1.542900,
3.199600,1.703144,-1.585239,
3.197001,1.713590,-1.574326,
3.194126,1.724432,-1.562645,
3.187014,1.747019,-1.536308,
3.190842,1.735599,-1.550029,
3.251993,1.747810,-1.517613,
3.257171,1.736434,-1.530763,
3.314286,1.748434,-1.492400,
3.373188,1.748891,-1.460907,
3.380821,1.737596,-1.472534,
3.320736,1.737100,-1.504847,
3.603330,1.706071,-1.306644,
3.560974,1.706217,-1.363498,
3.552528,1.716487,-1.356394,
3.594171,1.716334,-1.300511,
3.512548,1.706167,-1.415529,
3.504911,1.716455,-1.407536,
3.543515,1.727119,-1.348858,
3.584417,1.726956,-1.294003,
3.496737,1.727108,-1.399053,
3.458608,1.705928,-1.462188,
3.451861,1.716239,-1.453397,
3.444614,1.726922,-1.444057,
3.427996,1.749180,-1.423372,
3.436710,1.737921,-1.434080,
3.478182,1.749306,-1.380302,
3.487877,1.738076,-1.390002,
3.523217,1.749274,-1.332203,
3.562572,1.749090,-1.279583,
3.573930,1.737890,-1.287050,
3.533792,1.738065,-1.340819,
3.703716,1.703587,-1.043693,
3.689535,1.704477,-1.113320,
3.678900,1.714778,-1.110476,
3.692827,1.713918,-1.042024,
3.667890,1.705194,-1.180834,
3.657632,1.715472,-1.176846,
3.667585,1.725442,-1.107419,
3.681230,1.724617,-1.040198,
3.646722,1.726111,-1.172589,
3.639062,1.705727,-1.245516,
3.629297,1.715993,-1.240427,
3.618909,1.726618,-1.235015,
3.595719,1.748758,-1.222948,
3.607761,1.737555,-1.229212,
3.622398,1.748281,-1.162980,
3.635023,1.737064,-1.167991,
3.642349,1.747665,-1.100363,
3.655311,1.746914,-1.035778,
3.668775,1.735633,-1.038141,
3.655449,1.736421,-1.104072,
3.683472,1.698507,-0.759177,
3.699986,1.699976,-0.829627,
3.689080,1.710434,-0.831508,
3.672798,1.709012,-0.762202,
3.708896,1.701322,-0.901056,
3.697874,1.711734,-0.901763,
3.677398,1.721280,-0.833440,
3.661340,1.719913,-0.765359,
3.686094,1.722527,-0.902448,
3.710155,1.702531,-0.972675,
3.699137,1.712899,-0.972194,
3.687385,1.723642,-0.971620,
3.661025,1.746030,-0.969908,
3.674736,1.734704,-0.970882,
3.659547,1.745018,-0.903488,
3.673378,1.733641,-0.903044,
3.650935,1.743885,-0.837251,
3.635245,1.742634,-0.771932,
3.648891,1.731142,-0.768614,
3.664748,1.732452,-0.835372,
3.545672,1.691668,-0.502263,
3.590113,1.693498,-0.561324,
3.580788,1.704136,-0.567477,
3.536989,1.702347,-0.509323,
3.628150,1.695256,-0.624308,
3.618274,1.705851,-0.629479,
3.570724,1.715189,-0.574025,
3.527609,1.713446,-0.516867,
3.607632,1.716856,-0.634956,
3.659398,1.696930,-0.690499,
3.649070,1.707481,-0.694624,
3.637961,1.718434,-0.698966,
3.612535,1.741269,-0.708264,
3.625854,1.729720,-0.703517,
3.583169,1.739802,-0.646905,
3.596003,1.728197,-0.640759,
3.547510,1.738243,-0.588510,
3.505924,1.736602,-0.533737,
3.517323,1.724890,-0.524977,
3.559704,1.726583,-0.581019,
3.378823,1.685894,-0.354971,
3.372535,1.696676,-0.364234,
3.439381,1.687849,-0.398575,
3.432225,1.698599,-0.407196,
3.365756,1.707892,-0.374204,
3.424495,1.709780,-0.416458,
3.495213,1.689780,-0.447842,
3.487255,1.700495,-0.455728,
3.478656,1.711637,-0.464178,
3.458773,1.734890,-0.483241,
3.469225,1.723127,-0.473310,
3.406658,1.733123,-0.437493,
3.416028,1.721313,-0.426507,
3.350179,1.731319,-0.396965,
3.358349,1.719465,-0.385056,
3.125924,1.525543,-0.160285,
3.044334,1.522817,-0.150530,
3.206198,1.528156,-0.178310,
3.123080,1.549984,-0.166082,
3.041823,1.547250,-0.156164,
3.203039,1.552603,-0.184191,
3.359409,1.532891,-0.238178,
3.284309,1.530618,-0.204357,
3.355705,1.557336,-0.243984,
3.280860,1.555066,-0.210241,
3.347633,1.599834,-0.257255,
3.273550,1.597603,-0.223798,
3.277174,1.577878,-0.216875,
3.351684,1.580134,-0.250500,
3.196561,1.595212,-0.197867,
3.199724,1.575439,-0.190857,
3.117490,1.592700,-0.179709,
3.037164,1.590104,-0.169574,
3.039325,1.570164,-0.162637,
3.120163,1.572854,-0.172695,
2.800335,1.514467,-0.171967,
2.722235,1.511860,-0.195679,
2.880647,1.517209,-0.156472,
2.798855,1.538866,-0.176670,
2.721099,1.536251,-0.199953,
2.878821,1.541619,-0.161550,
2.962278,1.520015,-0.149293,
2.960107,1.544437,-0.154684,
2.956407,1.587462,-0.167710,
2.958040,1.567406,-0.160935,
2.876098,1.584840,-0.174036,
2.877193,1.564650,-0.167501,
2.797117,1.582304,-0.188469,
2.720342,1.579918,-0.210928,
2.720353,1.559430,-0.205097,
2.797670,1.561968,-0.182250,
2.509777,1.505608,-0.313530,
2.448910,1.504326,-0.366741,
2.576154,1.507347,-0.266954,
2.509610,1.529986,-0.316297,
2.449032,1.528692,-0.368976,
2.575679,1.531731,-0.270246,
2.647241,1.509459,-0.227506,
2.646441,1.533846,-0.231305,
2.646652,1.577750,-0.241330,
2.646129,1.557104,-0.235956,
2.576828,1.575860,-0.279223,
2.575787,1.555066,-0.274361,
2.511650,1.574311,-0.324151,
2.451898,1.573165,-0.375662,
2.449908,1.552139,-0.371944,
2.510116,1.553386,-0.319846,
2.306523,1.503690,-0.559981,
2.274417,1.504518,-0.632903,
2.346698,1.503377,-0.490775,
2.307264,1.527977,-0.560753,
2.275199,1.528774,-0.633297,
2.347298,1.527694,-0.491992,
2.394355,1.503586,-0.426092,
2.394741,1.527930,-0.427804,
2.398352,1.572484,-0.433301,
2.395952,1.551396,-0.430191,
2.351527,1.572270,-0.496318,
2.348784,1.551157,-0.493816,
2.311936,1.572526,-0.563962,
